298.83,658.83
321.05,659.05
363.88,658.88
371.51,659.51
380.43,659.43
408.16,659.16
464.14,660.14
486.41,659.41
494.78,660.78
496.01,1163
509.05,1163
517.2,1163.2
535.33,1163.3
545.51,1163.5
548,1161
554.48,1161.5
565.56,1161.6
578.28,1162.3
596.69,1161.7
609.12,1165.1
618.61,1164.6
628.22,1167.2
641.35,1167.3
645.3,1279.3
652.26,1279.3
660.74,1279.7
677.45,1303.4
688.98,1304
702.02,1303
705.41,1307.4
720.87,1306.9
729.07,1307.1
741.82,1313.8
753.01,1313
760.22,1312.2
771.69,1312.7
773.25,1312.2
793.98,1296
799.26,1296.3
810.15,1307.2
818.12,1308.1
831.5,1308.5
841.3,1308.3
853.34,1309.3
863.19,1322.2
874.74,1322.7
884.55,1322.6
894.35,1322.4
907.33,1323.3
915.99,1323
924.23,1323.2
937.21,1323.2
946.14,1327.1
958.96,1328
972.78,1327.8
976.32,1328.3
990.85,1328.8
1002.4,1329.4
1008.9,1332.9
1022.8,1333.8
1032.4,1339.4
1041,1340
1051.6,1340.6
1063.5,1345.5
1074.8,1347.8
1083.3,1347.3
1095.8,1347.8
1109.1,1351.1
1115.5,1351.5
1130,1349
1139.6,1348.6
1148.8,1348.8
1158.9,1357.9
1172.4,1354.4
1180.2,1354.2
1195.8,1353.8
1201.4,1353.4
1214,1354
1226.6,1353.6
1236.2,1355.2
1249.4,1355.4
1259.6,1357.6
1271.5,1356.5
1273,1359
1283,1361
1294,1381
1305,1381
1316,1381
1326,1383
1335,1385
1344,1389
1357,1393
1365,1394
1378,1400
1389,1411
1396,1430
1406,1430
1416,1442
1435,1457
1454,1458
