244,1145
268,1148
295,2397
320,2398
344,2399
371,2400
397,2402
421,2402
444,2402
473,2403
495,2405
522,2405
550,2407
576,2407
582,2407
604,2411
634,2411
676,2411
700,2411
730,2431
749,2431
779,2431
804,2431
833,2431
856,2431
885,2431
905,2431
934,2442
959,2442
976,2442
1004,2442
1031,2441
1054,2440
1085,2440
1108,2439
1132,2437
1161,2437
1185,2436
1212,2436
1236,2436
1268,2434
1286,2434
1291,2434
1318,2434
1341,2434
1385,2434
1416,2434
1441,2434
1464,2430
1494,2430
1517,2429
1544,2429
1569,2428
1597,2428
1620,2428
1647,2428
1667,2427
1698,2427
1724,2427
1742,2427
1770,2427
1799,2427
1824,2427
1846,2427
1877,2427
1902,2427
1922,2427
1951,2427
1976,2427
2004,2427
2022,2427
2048,2427
2085,2427
2094,2427
2130,2428
2161,2428
2179,2428
2208,2428
2236,2428
2255,2428
2280,2428
2307,2428
2332,2428
2358,2497
2387,2890
2410,2886
2435,2900
2459,2901
2487,2904
2511,2905
2536,2909
2562,2641
2589,2840
2614,2840
2644,2840
2668,2848
2693,2848
2721,2848
2746,2849
2775,2862
2799,2873
2828,2901
2856,2921
2880,2952
2904,2948
2933,2952
