247,2333
263,2334
294,2335
324,2335
350,2348
374,2348
391,2348
425,2348
451,2802
475,2802
493,2802
517,2802
550,2802
579,2802
597,2802
627,2811
653,2811
678,2810
700,2811
732,2811
752,2811
776,2810
807,2810
833,2811
858,2810
882,2810
909,2810
936,2810
959,2810
986,2810
1011,2810
1035,2810
1061,2804
1088,2802
1112,2802
1138,2802
1163,2802
1173,2802
1214,2807
1232,2807
1262,2807
1286,2812
1312,2812
1347,2812
1369,2812
1392,2812
1414,2812
1442,2812
1469,2812
1494,2812
1521,2812
1545,2812
1571,2814
1592,2814
1623,2814
1647,2814
1674,2814
1700,2814
1725,2814
1744,2814
1761,2814
1809,3576
1811,3576
1811,3576
1811,3576
1849,3576
1926,3577
1940,3577
1977,3577
2003,3577
2028,3577
2056,3577
2082,3581
2100,3581
2135,3581
2157,3581
2180,3581
2207,3581
2232,3581
2255,3581
2269,3582
2307,3583
2333,3583
2349,2995
2375,2995
2406,2995
2438,2995
2456,2995
2475,2995
2506,2996
2538,2996
2561,3001
2588,3003
2612,3172
2640,3174
2663,3174
2691,3176
2716,3177
2735,3177
2767,3188
2791,3137
2819,3143
2837,3143
2864,3143
2883,3144
2917,3144
2948,3144
2976,3147
3005,3150
3031,3150
3050,3151
3083,3152
3108,3152
3137,3158
3160,3183
