229,1882
253,1882
255,1881
264,1880
281,1880
327,1887
367,2648
400,2648
413,2648
431,2649
484,2649
499,2649
536,2649
556,2649
556,2649
607,2650
622,2650
654,2650
679,2651
713,2651
739,2651
766,2652
773,2652
817,2652
841,2652
866,2652
899,2543
922,2543
941,2543
969,2543
995,2543
1019,2543
1046,2543
1056,2543
1088,2543
1120,2543
1148,2543
1173,2544
1199,2543
1224,2544
1252,2544
1273,2545
1301,2545
1332,2545
1343,2545
1364,2545
1382,2545
1433,2552
1455,2552
1482,2551
1489,2551
1532,2550
1551,2550
1560,2550
1602,2550
1635,2549
1657,2549
1683,2548
1711,2548
1736,2547
1746,2547
1789,2543
1814,2543
1837,2543
1862,2543
1889,2543
1898,2545
1940,2546
1959,2546
1988,2535
2014,2531
2044,2531
2063,2531
2092,2528
2117,2528
2146,2529
2168,2529
2195,2529
2221,2529
2245,2530
2274,2531
2297,2531
2323,2532
2348,2531
2377,2749
2400,2751
2425,2752
2447,2788
2473,2789
2504,2865
2525,2865
2561,2864
2587,2864
2614,2866
2627,2866
2666,2861
2687,2860
2706,2860
2746,3005
2770,3006
2789,3008
2817,3008
2843,3005
2865,3007
2901,3008
2921,3009
2941,3016
2968,3018
2994,3021
